8.091212691255372e-01 6.699940439023033e-01 7.137090148328182e-01 6.250418847133725e-01 7.331492579806904e-01 8.332174234276674e-01 6.452421256517838e-01 6.449083102929923e-01 -7.055153714193060e-02 -9.789262719556574e-01 1.846019495264263e-01 2.686007470467411e-01 -9.241542237202832e-01 9.258089526892412e-01 2.727428780640128e-01 2.798583589084959e-01 9.203125152742839e-01 9.126280921543344e-01 2.902893500415274e-01 2.019138684212072e-02 -6.942592273677752e-02 2.815253881745687e-01 -9.754715014372565e-01 -6.940812074844391e-02 2.049588015069030e-02 9.760231068854570e-01 2.859105285216360e-01 2.101859868692184e-02 -6.901701303851207e-02 2.934454143697658e-01 9.714505398495270e-01 -6.765927412207470e-02 -2.793449671400344e-02 9.582330486629506e-01 3.928966855315670e-01 -6.843377189561309e-02 2.178409079504535e-02 9.634547149319181e-01 3.044956513583449e-01
8.088402500593976e-01 6.697656709510118e-01 7.445159969501193e-01 6.247176705975267e-01 7.337242994294346e-01 8.409665532645320e-01 7.820946795240493e-01 7.818037611373689e-01 -3.157874292398529e-01 -9.297073294006255e-01 -6.550061122487090e-02 2.808240948005853e-01 -9.813121155558503e-01 9.831868476454011e-01 2.851659794405766e-01 2.926248381983563e-01 9.775460875472662e-01 9.696592723541075e-01 3.035597203957207e-01 9.106033433693286e-02 -3.154824184535258e-01 2.609279508402303e-01 -9.109783026701107e-01 -3.154197714885662e-01 9.243533318707517e-02 9.115461747997335e-01 2.649973512349779e-01 9.479580672892537e-02 -3.136728644142627e-01 2.719898155058175e-01 9.073637621927884e-01 -3.073262776565886e-01 -1.274543512551122e-01 8.945064024707340e-01 3.684106083506811e-01 -3.110648272742814e-01 9.825266742220763e-02 9.000190096142437e-01 2.822448020024919e-01
8.082923652199847e-01 6.693571860175704e-01 7.638080502625705e-01 6.244141530093578e-01 7.342564234286288e-01 8.461804363177475e-01 8.684968373629690e-01 8.682669835917421e-01 -5.406496816858009e-01 -8.204406962273024e-01 -3.106645426194854e-01 2.748015259651860e-01 -9.750977343580201e-01 9.770730808715262e-01 2.790609764208115e-01 2.863784459755170e-01 9.716550807709600e-01 9.640791433075689e-01 2.971065360104325e-01 1.549957342569272e-01 -5.411044034892252e-01 2.238988460154349e-01 -7.876888289909668e-01 -5.410280151697135e-01 1.573391501484000e-01 7.882251004286542e-01 2.273950823274707e-01 1.613621755640883e-01 -5.380834425206600e-01 2.334027681838289e-01 7.846841053678202e-01 -5.268946077120877e-01 -2.194891600971943e-01 7.731224025610628e-01 3.198389001625544e-01 -5.336822454837628e-01 1.672539399028641e-01 7.784384448430682e-01 2.422137011835533e-01
8.075525668583217e-01 6.688282382037070e-01 7.703331564856886e-01 6.241257399086094e-01 7.347590854398051e-01 8.485482578398222e-01 8.989224380980831e-01 8.987679244454310e-01 -7.306144913077615e-01 -6.581779781089745e-01 -5.350871588614977e-01 2.511939296721992e-01 -9.059046733843428e-01 9.078474772985692e-01 2.550976030968051e-01 2.618040822013472e-01 9.029929131284739e-01 8.962042756621758e-01 2.716368675354238e-01 2.079895575726754e-01 -7.317178197101214e-01 1.730656491355778e-01 -6.135563920219932e-01 -7.316562054260627e-01 2.111381956573981e-01 6.140090919277900e-01 1.757714394512896e-01 2.165436562191286e-01 -7.277436864059523e-01 1.804209488166001e-01 6.113091673762718e-01 -7.122029343665076e-01 -2.980028346628386e-01 6.019570397074238e-01 2.501357906196332e-01 -7.218887470287376e-01 2.244601899871662e-01 6.065254497594098e-01 1.872401198283847e-01
8.067061238363118e-01 6.682450310265957e-01 7.636875580344438e-01 6.238459605039972e-01 7.352474578643208e-01 8.479473328322166e-01 8.714490168393594e-01 8.713793425364909e-01 -8.734103917186686e-01 -4.533939122064176e-01 -7.243028567248753e-01 2.117873924749126e-01 -7.781939544898359e-01 7.799663573326266e-01 2.150883621738715e-01 2.207596042129737e-01 7.759682705231761e-01 7.703768146771443e-01 2.290750081059360e-01 2.467988929491463e-01 -8.750076628120852e-01 1.119059543616812e-01 -3.998189305403104e-01 -8.749834455077012e-01 2.505397497541395e-01 4.001365483426022e-01 1.136576798407458e-01 2.569620047625552e-01 -8.703870251304898e-01 1.166678118218786e-01 3.984148470428338e-01 -8.513119190751703e-01 -3.577879337334697e-01 3.920948124818814e-01 1.636521726848029e-01 -8.635002421847184e-01 2.663678885954678e-01 3.953501098366669e-01 1.210826998077053e-01
8.058430695507788e-01 6.676759699376058e-01 7.443383494170260e-01 6.235678851587140e-01 7.357374344802345e-01 8.444513485682352e-01 7.878797321758747e-01 7.878990385384489e-01 -9.598109543812146e-01 -2.193103203658158e-01 -8.661154258756485e-01 1.593609958528052e-01 -6.002065363284330e-01 6.016757806915111e-01 1.618543919793529e-01 1.661383797740420e-01 5.987621399556174e-01 5.946868065854112e-01 1.724201733186783e-01 2.691438052445071e-01 -9.617136035959813e-01 4.451023605007042e-02 -1.602738897595354e-01 -9.617409295268100e-01 2.732284474702050e-01 1.604102092248311e-01 4.520782180787439e-02 2.802410130703638e-01 -9.567787732056566e-01 4.640655780821328e-02 1.597350266321413e-01 -9.352735145267258e-01 -3.948108146562634e-01 1.571109807427480e-01 6.586438588596784e-02 -9.493346831324116e-01 2.905116795227886e-01 1.585273752005137e-01 4.816475394093924e-02
8.050524796307148e-01 6.671872524220166e-01 7.135885123509098e-01 6.232845667018929e-01 7.362446025695502e-01 8.383256090522329e-01 6.536256291041335e-01 6.537324559738029e-01 -9.842309843483296e-01 2.895742314616329e-02 -9.513841453668415e-01 9.749224934247684e-02 -3.834316757606854e-01 3.844799459637740e-01 9.902797703159584e-02 1.016667788649884e-01 3.828010181501171e-01 3.804521275593459e-01 1.055366393992918e-01 2.738399905560456e-01 -9.862285027129527e-01 -2.469139123109339e-02 8.961232560879183e-02 -9.863114114342023e-01 2.780010447638566e-01 -8.969353580164342e-02 -2.507883029649968e-02 2.851449007348730e-01 -9.813140699763955e-01 -2.574461797395672e-02 -8.932434353751230e-02 -9.587066363282259e-01 -4.064833086065461e-01 -8.780653062896969e-02 -3.697238816377633e-02 -9.738075427884454e-01 2.956080862875908e-01 -8.866071632693663e-02 -2.672115580137447e-02
8.044169442680340e-01 6.668386840260780e-01 6.734869568010519e-01 6.229894748368082e-01 7.367832491980113e-01 8.300095841291911e-01 4.773557791917060e-01 4.775431737615918e-01 -9.450876710440796e-01 2.753763417079940e-01 -9.746129935297183e-01 3.031368979785252e-02 -1.418654044027535e-01 1.423989824484452e-01 3.080543492642395e-02 3.165068426703569e-02 1.420201839081040e-01 1.414894173244658e-01 3.289090843073306e-02 2.608585970072461e-01 -9.469611207278396e-01 -9.122028937424242e-02 3.337028753520925e-01 -9.470930146886276e-01 2.648272548029081e-01 -3.340237304428895e-01 -9.265335055731201e-02 2.716408969553079e-01 -9.423816296065756e-01 -9.511600472682565e-02 -3.326796383750243e-01 -9.201421531441387e-01 -3.918426464376680e-01 -3.268388041531396e-01 -1.382242014889945e-01 -9.352952831057869e-01 2.816206554434663e-01 -3.302512328651712e-01 -9.872815838620709e-02
8.040075796721083e-01 6.666799843812452e-01 6.266897413803333e-01 6.226768962458584e-01 7.373654651287727e-01 8.200879060308742e-01 2.704377943547853e-01 2.706937645208221e-01 -8.449033135251931e-01 5.040312312138058e-01 -9.343049697540046e-01 -3.776284305872283e-02 1.088930516085737e-01 -1.089360103541418e-01 -3.833285895321013e-02 -3.931178586342921e-02 -1.080354920395130e-01 -1.067770422898368e-01 -4.074627348928166e-02 2.313104151990097e-01 -8.464395327655052e-01 -1.508391688923015e-01 5.562325379238139e-01 -8.466037914076566e-01 2.348338060962328e-01 -5.567978489596892e-01 -1.532116249252710e-01 2.408830737092960e-01 -8.424696656560590e-01 -1.572886479966814e-01 -5.546082592208790e-01 -8.221150490470367e-01 -3.516271782352341e-01 -5.445577401570098e-01 -2.313063073948875e-01 -8.362431272365285e-01 2.497434650953838e-01 -5.506313271701193e-01 -1.632688430995572e-01
8.038798806170356e-01 6.667478112949820e-01 5.762818431392293e-01 6.223422756903106e-01 7.380004027895190e-01 8.092517232183489e-01 4.620475042025936e-02 4.651303317869700e-02 -6.901429192611830e-01 7.001526024516033e-01 -8.330586543236280e-01 -1.023358805103867e-01 3.526485920166489e-01 -3.532922797438631e-01 -1.039166511668266e-01 -1.066321987738345e-01 -3.512151926718979e-01 -3.483110406594133e-01 -1.106131867155785e-01 1.873565908262714e-01 -6.911484927127661e-01 -1.998219536410715e-01 7.428260052979226e-01 -6.913201723329024e-01 1.902138979127428e-01 -7.436213530687817e-01 -2.029684941612173e-01 1.951196448227762e-01 -6.880069943429116e-01 -2.083758453398949e-01 -7.407645600158945e-01 -6.709979474965339e-01 -2.882421075490549e-01 -7.269219980531465e-01 -3.101114112145682e-01 -6.830099519517568e-01 2.023052701822876e-01 -7.355474075296835e-01 -2.163075416891969e-01
8.040706545059650e-01 6.670636806802209e-01 5.255714191631167e-01 6.219824776929426e-01 7.386937340346165e-01 7.982529644886694e-01 -1.809042063531891e-01 -1.805631106645268e-01 -4.907971007222075e-01 8.510707853920997e-01 -6.774007447679978e-01 -1.592989321541482e-01 5.736562569539425e-01 -5.748839206331114e-01 -1.617748817310502e-01 -1.660285489109548e-01 -5.718054532393284e-01 -5.675004587422856e-01 -1.722651274980271e-01 1.320527509159180e-01 -4.911111774506576e-01 -2.351864482158983e-01 8.814266309636386e-01 -4.912596399048508e-01 1.340690403648635e-01 -8.824179284260940e-01 -2.388941419638141e-01 1.375308828131072e-01 -4.889494311133219e-01 -2.452659297257672e-01 -8.791073346046789e-01 -4.765868965701500e-01 -2.056165732861436e-01 -8.621827562500436e-01 -3.694103465102627e-01 -4.854601056387751e-01 1.426016769321194e-01 -8.730272480385008e-01 -2.546124951531687e-01
8.045962013739443e-01 6.676328988256089e-01 4.778702806181876e-01 6.215959539572188e-01 7.394473398454632e-01 7.878545420738352e-01 -3.962741084504391e-01 -3.959217018470637e-01 -2.597371579930008e-01 9.470345349096165e-01 -4.773653338750254e-01 -2.051016174267092e-01 7.576383603772773e-01 -7.593918191062302e-01 -2.083009478925837e-01 -2.137976223748300e-01 -7.555456990704131e-01 -7.501666410320066e-01 -2.218571864937052e-01 6.913765837935767e-02 -2.592422659760399e-01 -2.548752874539862e-01 9.630755997915350e-01 -2.593344947275645e-01 7.019455562865758e-02 -9.642102557885612e-01 -2.588979730000760e-01 7.200920757642970e-02 -2.581380696818693e-01 -2.658111819181156e-01 -9.606788689764341e-01 -2.514663192706511e-01 -1.089604983254368e-01 -9.416408307166526e-01 -4.051988838394621e-01 -2.563283341926542e-01 7.466730681355697e-02 -9.541553492612470e-01 -2.759521543072610e-01
8.054518194307226e-01 6.684445554637543e-01 4.362751648537724e-01 6.211828081038632e-01 7.402592485198370e-01 7.787797979986315e-01 -5.860552197290776e-01 -5.857136503775148e-01 -1.188397145183975e-02 9.818412137556952e-01 -2.458470357421604e-01 -2.369707110557176e-01 8.927070072544174e-01 -8.948891095819146e-01 -2.406772848429432e-01 -2.470456532644877e-01 -8.905503577145477e-01 -8.844818241573154e-01 -2.563838175138627e-01 2.780948448607485e-03 -1.051410075278141e-02 -2.578742240023782e-01 9.824911316380419e-01 -1.051839879879159e-02 2.823510144781822e-03 -9.837008025722020e-01 -2.619488566737823e-01 2.896587967365267e-03 -1.047080304751997e-02 -2.689514379614155e-01 -9.801851177004985e-01 -1.019429441083755e-02 -4.436220973810676e-03 -9.602063245239025e-01 -4.149676715892304e-01 -1.039869973264677e-02 3.003634485950949e-03 -9.736512948672725e-01 -2.792237256109912e-01
8.396497807176583e-01 6.976447004292990e-01 4.194719387687154e-01 5.987232620837691e-01 7.818987898497414e-01 8.045283258779022e-01 -7.449584722283104e-01 -7.449336363040813e-01 9.781874514476072e-01 1.320887430363938e-01 9.196421082326516e-01 -6.805184013530945e-02 5.284309380851322e-01 -5.310565276927910e-01 -6.917452925082039e-02 -7.110474867776131e-02 -5.307096286224765e-01 -5.302235887522184e-01 -7.393793276515535e-02 -1.415791891044787e-01 9.837840273423112e-01 -1.014411964374532e-02 7.103235575209708e-02 9.863922698416688e-01 -1.438531489398215e-01 -7.127922998184009e-02 -1.031208476317159e-02 -1.477598250842574e-01 9.856134947156968e-01 -1.060091770446017e-02 -7.129099908433881e-02 9.288981173823135e-01 5.020336847487764e-01 -6.760447109513383e-02 -3.628556562988904e-02 9.840011417493529e-01 -1.534875081284170e-01 -7.119015796224476e-02 -1.102499033092800e-02
8.410048981149282e-01 6.986371532935369e-01 4.521346517750603e-01 5.982352299666208e-01 7.827911084480027e-01 8.136655393220799e-01 -6.024215719814046e-01 -6.024794184058145e-01 9.799511427502428e-01 -1.179925693460584e-01 9.869667394703625e-01 -3.405367738539027e-02 3.003390832144384e-01 -3.018911753758043e-01 -3.461849450186084e-02 -3.558964118310822e-02 -3.017937178871156e-01 -3.016571028182835e-01 -3.701524013521539e-02 -1.396753356471912e-01 9.855590935297605e-01 2.527296346357677e-02 -1.797051916665317e-01 9.882001510239601e-01 -1.419200614528505e-01 1.803348898308001e-01 2.569167356636621e-02 -1.457765424964105e-01 9.874668387611609e-01 2.641169320141429e-02 1.803732304901448e-01 9.300810032200413e-01 5.045025123265906e-01 1.709423281039377e-01 9.208436051822318e-02 9.859171592663997e-01 -1.514306968223392e-01 1.801300971124175e-01 2.746885812787591e-02
8.424120243476531e-01 6.995930321917140e-01 4.902554240799118e-01 5.977416431712134e-01 7.836747553487979e-01 8.243159676815700e-01 -4.212822393926278e-01 -4.214189966019817e-01 9.184253719245656e-01 -3.604724026442176e-01 9.914296170203616e-01 1.117021304902750e-03 5.282783860426203e-02 -5.319220955864956e-02 1.130361553494236e-03 1.153184668302517e-03 -5.332737803764392e-02 -5.351665026365231e-02 1.186438346737090e-03 -1.288954133559330e-01 9.237760227346420e-01 5.800384079453381e-02 -4.189165156536122e-01 9.262774593733063e-01 -1.309681164907247e-01 4.203961993969685e-01 5.896537012634640e-02 -1.345290858450372e-01 9.256333744829598e-01 6.061884144920047e-02 4.205052390782928e-01 8.713122514277291e-01 4.743403721800635e-01 3.982772533339206e-01 2.153255055827423e-01 9.242413741988165e-01 -1.397500355405145e-01 4.199659753589152e-01 6.304656866734708e-02
8.438241012751798e-01 7.004848575136545e-01 5.312601139395267e-01 5.972467750893051e-01 7.845421089955078e-01 8.358063827032274e-01 -2.132197755023164e-01 -2.134267354088710e-01 7.975791914534176e-01 -5.796900279261213e-01 9.327454978081112e-01 3.513941896524134e-02 -1.981187516826630e-01 1.989797351472891e-01 3.571300490282898e-02 3.669902542846297e-02 1.986439661928334e-01 1.981736547618507e-01 3.814601386880019e-02 -1.102044271678195e-01 8.024195448944117e-01 8.601809162073358e-02 -6.311517182185803e-01 8.046145513131070e-01 -1.119775981384897e-01 6.333985155406699e-01 8.744481604148732e-02 -1.150239840941234e-01 8.040920700301948e-01 8.989826713117322e-02 6.335919613039690e-01 7.564442122531105e-01 4.132975596451636e-01 5.997359195688139e-01 3.254165975883980e-01 8.029347012523064e-01 -1.194905211106423e-01 6.328202986441597e-01 9.350061263438555e-02
8.451935518476014e-01 7.012894082585267e-01 5.724043192422544e-01 5.967549867105967e-01 7.853866260974399e-01 8.474100865355216e-01 8.363262584583081e-03 8.099191788170503e-03 6.252130319859219e-01 -7.614861407450260e-01 8.146990206586080e-01 6.583637339089128e-02 -4.362935119576197e-01 4.383375466374621e-01 6.691635580946709e-02 6.877301419713963e-02 4.378448295265997e-01 4.371546196479678e-01 7.149792719264943e-02 -8.505248250648695e-02 6.293222472637413e-01 1.076530715448826e-01 -8.027014081475166e-01 6.310608715236501e-01 -8.642174391659677e-02 8.055807526088631e-01 1.094396299656113e-01 -8.877421238004578e-02 6.306796518121301e-01 1.125118878059843e-01 8.058632819258865e-01 5.929471708061811e-01 3.251378974977903e-01 7.623384538680748e-01 4.151386050473892e-01 6.298119075651066e-01 -9.222338149433974e-02 8.049329593275834e-01 1.170228613969308e-01
8.464748114830128e-01 7.019889063968111e-01 6.109550251334970e-01 5.962704943735482e-01 7.862031835539002e-01 8.583949622413155e-01 2.292040590439067e-01 2.288995267942389e-01 4.124550698437263e-01 -8.941173766653301e-01 6.449005239203649e-01 9.131375461129546e-02 -6.463128907099175e-01 6.494196332566081e-01 9.281491541223387e-02 9.539571750092436e-02 6.488210453094404e-01 6.479824849656438e-01 9.918357363014857e-02 -5.526540662339545e-02 4.156589165464510e-01 1.217118231458092e-01 -9.224822280670124e-01 4.168183821803885e-01 -5.615562473691091e-02 9.258159505127975e-01 1.237327941114783e-01 -5.768508059606570e-02 4.165851473498911e-01 1.272081844720136e-01 9.261819173960151e-01 3.914233836593842e-01 2.154071091901651e-01 8.756258203132237e-01 4.785480246453386e-01 4.160379827821677e-01 -5.992757938078764e-02 9.251705333959617e-01 1.323111284977892e-01
8.476267826139222e-01 7.025718660003343e-01 6.443700829738322e-01 5.957971415000616e-01 7.869883334434115e-01 8.680717260611118e-01 4.350972026021816e-01 4.347713686325667e-01 1.730426822515538e-01 -9.690147969127973e-01 4.342953273530972e-01 1.100770681280309e-01 -8.146105379469318e-01 8.185886730619355e-01 1.118893320050075e-01 1.150050426267471e-01 8.179382543800203e-01 8.170270478343823e-01 1.195781153019674e-01 -2.291379127430256e-02 1.752250212132669e-01 1.275274352273583e-01 -9.827528290570793e-01 1.757184194183309e-01 -2.328309150482841e-02 9.863302617088887e-01 1.296461058894762e-01 -2.391757908962384e-02 1.756277917216109e-01 1.332895322777246e-01 9.867633964479151e-01 1.649194105894015e-01 9.108413999041891e-02 9.323325381394848e-01 5.113703368050411e-01 1.754078984156429e-01 -2.484787885769235e-02 9.857464687899011e-01 1.386392605781732e-01
8.486150846871338e-01 7.030335723320209e-01 6.704637556709105e-01 5.953381862124842e-01 7.877404597796740e-01 8.758392034417000e-01 6.128080786935252e-01 6.124814102188352e-01 -7.756458940638553e-02 -9.813373759072642e-01 1.964581490643598e-01 1.211182222564968e-01 -9.303135407075680e-01 9.349126068339260e-01 1.231146250140065e-01 1.265469665222363e-01 9.342629958608398e-01 9.333528890218621e-01 1.315848879901959e-01 9.830240556789599e-03 -7.645405559675432e-02 1.249905330799636e-01 -9.796140638398623e-01 -7.667131461085351e-02 9.988759888875581e-03 9.832054597628198e-01 1.270681500609007e-01 1.026111075594668e-02 -7.663507364991362e-02 1.306410019349053e-01 9.836796150262862e-01 -7.191862985337427e-02 -3.986265256901247e-02 9.288525422900125e-01 5.112876074894045e-01 -7.654375098103783e-02 1.066044172007675e-02 9.827252783967299e-01 1.358871576446747e-01
